,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cMayo,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cMundugumor,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cAbu,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cBoroi,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cAma,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cKapriman,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cBiwat,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cBun,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cKwanga,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cOksapmin,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cSetamin,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cMountainOk,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cFeramin,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cKwomtari,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cTschuosh,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cBumbita,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cKaningara,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cVanimo,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cTjimundo,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cArambrak,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cBimin-Kuskusmin,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cYimar,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cTumleo,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cHewa,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cWam,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cKwoma,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cUrim,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cTifalmin,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cAdjora,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cSawos,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cSanio-Hiowe,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cVokeo,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cLujere,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cAlamblak,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cMurik,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cMountainArapesh,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cKombio,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cWarumoi,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cUrimo,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cKarawari,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cWogeo,
,,,,,,,,,,https://bartoc.org/ocwm/OJ5.11.cHeve,
https://bartoc.org/ocwm/OJ5.15.cGarmbo-anim,Garmbo-anim@en,Marind-anim,4279179-0,Garmbo-anim,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OJ5.15,http://www.w3.org/2004/02/skos/core#Concept,Garmbo-anim,,
https://bartoc.org/ocwm/MD3,Prehistoric Syria@en,Syria Phoenice,120136423X,Prehistoric Syria. Specific data on the prehistoric peoples and cultures of Syria.,Specific data on the prehistoric peoples and cultures of Syria.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/MD,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/FX8,Ambo@en,AMBO-Ölpipeline,1078318832,"Ambo. Specific data on the Ambo (Ovambo) nation, embracing the Eunda, Evale, Kafima (Okafima). Kualuthi (Ovanguuruze, Ukualuthi), Kuambi (Ovamguambi), Ukuambi), Kuanyama (Ovakuanyama, Vakuanyamb), Mbalantu (Ombalantu, Ombarandu), Mbandja (Bandya, Cuamato, Ombandya), Ndonga (Ondonga, Ovandonga), Ngandjera (Ongandjera, Ovangandyera), and Nguangua (Onguangua) tribes.","Specific data on the Ambo (Ovambo) nation, embracing the Eunda, Evale, Kafima (Okafima). Kualuthi (Ovanguuruze, Ukualuthi), Kuambi (Ovamguambi), Ukuambi), Kuanyama (Ovakuanyama, Vakuanyamb), Mbalantu (Ombalantu, Ombarandu), Mbandja (Bandya, Cuamato, Ombandya), Ndonga (Ondonga, Ovandonga), Ngandjera (Ongandjera, Ovangandyera), and Nguangua (Onguangua) tribes.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/FX,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/RH4,Adyge@en,Adyge-Khabl,4509300-3,Adyge. Specific data on the Adyge (Adige) people and culture and on modern Adyge Autonomous Oblast.,Specific data on the Adyge (Adige) people and culture and on modern Adyge Autonomous Oblast.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/RH,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/MJ1,Modern Saudi Arabia@en,Arabia,4068786-7,"Modern Saudi Arabia. General data on modern Saudi Arabia and its inhabitants and specific data on its agricultural and urban population. Data on the Arabian Peninsula will be included here if not readily allocable to specific political or other divisions. For data on its nomadic inhabitants see MJ4, on its maritime inhabitants see MK2.","General data on modern Saudi Arabia and its inhabitants and specific data on its agricultural and urban population. Data on the Arabian Peninsula will be included here if not readily allocable to specific political or other divisions. For data on its nomadic inhabitants see MJ4, on its maritime inhabitants see MK2.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/MJ,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/OJ5.11.cYeshan,"Yeshan (Mayo, Yauangget)@en",Mayo,4330311-0,"Yeshan (Mayo, Yauangget)",,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OJ5.11,http://www.w3.org/2004/02/skos/core#Concept,"Yeshan (Mayo, Yauangget)",,
https://bartoc.org/ocwm/OJ5.11.cTumleo,Tumleo@en,Tumleo,7620526-5,Tumleo,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OJ5.11,http://www.w3.org/2004/02/skos/core#Concept,Tumleo,,
https://bartoc.org/ocwm/SW,Bahamas@en,Bahamas,4069081-7,Bahamas,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/S,http://www.w3.org/2004/02/skos/core#Concept,,https://bartoc.org/ocwm/SW3,
,,,,,,,,,,https://bartoc.org/ocwm/SW2,
,,,,,,,,,,https://bartoc.org/ocwm/SW1,
https://bartoc.org/ocwm/RL1,Modern Turkestan@en,Turkestan,4078473-3,Modern Turkestan. General data on Russian or Soviet Central Asia and its inhabitants.,General data on Russian or Soviet Central Asia and its inhabitants.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/RL,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/AN4,Jakun@en,Jakun,4109107-3,Jakun. Speciflc data on the Jakun people.,Speciflc data on the Jakun people.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/AN,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/OJ5.15.cKarkari-anim,Karkari-anim@en,Marind-anim,4279179-0,Karkari-anim,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OJ5.15,http://www.w3.org/2004/02/skos/core#Concept,Karkari-anim,,
https://bartoc.org/ocwm/OJ5.15.cSamo,Samo@en,Samo,1116026171,Samo,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OJ5.15,http://www.w3.org/2004/02/skos/core#Concept,Samo,,
https://bartoc.org/ocwm/FZ4,Mauritius@en,Mauritius,4074641-0,"Mauritius. Specific data on the island of Mauritius (with the Coroados, Garavos, and Rodriguez Islands) and their inhabitants.","Specific data on the island of Mauritius (with the Coroados, Garavos, and Rodriguez Islands) and their inhabitants.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/FZ,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/OZ10,Manihiki@en,Manihiki,4247057-2,Manihiki. Specific data on the islands of Manihiki and Rakahanga and their inhabitants.,Specific data on the islands of Manihiki and Rakahanga and their inhabitants.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OZ,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/AX,Sri Lanka (Ceylon)@en,Sri Lanka,4009696-8,Sri Lanka (Ceylon),,https://bartoc.org/owcm/,https://bartoc.org/ocwm/A,http://www.w3.org/2004/02/skos/core#Concept,Sri Lanka,https://bartoc.org/ocwm/AX1,
,,,,,,,,,,https://bartoc.org/ocwm/AX2,
,,,,,,,,,,https://bartoc.org/ocwm/AX4,
,,,,,,,,,,https://bartoc.org/ocwm/AX3,
,,,,,,,,,,https://bartoc.org/ocwm/AX5,
https://bartoc.org/ocwm/FA30,Samo@en,Samo,1116026171,Samo. Specific data on the Samo tribe of Upper Volta.,Specific data on the Samo tribe of Upper Volta.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/FA,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/NR15,Puget Sound Salish@en,Puget Sound,4217703-0,"Puget Sound Salish. Specific data on the Coast Salish of the Puget Sound region, including the Chehalis, Copalis, Cowlitz, Dwamish, Humptulip, Klallam, Lummi, Nisqualli, Nootsak, Oyhut, Puyallup, Samamish, Samish, Satsop, Semiamo, Shoalwater Salish, Skagit, Snohomish, Snuqualmi, Songish, Sooke, Squaxon, and Twana. For data on the Coast Salish of British Columbia see NE13, on the Quinault see NR17, on the Tillamook see NR21.","Specific data on the Coast Salish of the Puget Sound region, including the Chehalis, Copalis, Cowlitz, Dwamish, Humptulip, Klallam, Lummi, Nisqualli, Nootsak, Oyhut, Puyallup, Samamish, Samish, Satsop, Semiamo, Shoalwater Salish, Skagit, Snohomish, Snuqualmi, Songish, Sooke, Squaxon, and Twana. For data on the Coast Salish of British Columbia see NE13, on the Quinault see NR17, on the Tillamook see NR21.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/NR,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/AR1,Modern Assam@en,Assam,4003249-8,"Modern Assam. General .data on modern Assam and its inhabitants and specific data on Assamese tribes not specifically distinguished below. For data on the history, culture history, and archeology of Assam see AQ2, AQ3, AQ4, AQ5, AQ6.","General .data on modern Assam and its inhabitants and specific data on Assamese tribes not specifically distinguished below. For data on the history, culture history, and archeology of Assam see AQ2, AQ3, AQ4, AQ5, AQ6.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/AR,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/AJ2,Historical Tibet@en,Tibet,4060036-1,Historical Tibet. General and specific data on the history and recorded culture of tibet prior to 1790.,General and specific data on the history and recorded culture of tibet prior to 1790.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/AJ,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/FV2,Botswana Natives@en,Botswana,4007857-7,"Botswana Natives. General data on the native peoples and cultures of Botswana, including changes produced by European contact. For data on the Bushmen see FX10.","General data on the native peoples and cultures of Botswana, including changes produced by European contact. For data on the Bushmen see FX10.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/FV,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/NM11,Nanticoke@en,"Nanticoke, Pa.",1024517438,"Nanticoke. Specific data on the Nanticoke Indians, including the Conoy or Piscataway.","Specific data on the Nanticoke Indians, including the Conoy or Piscataway.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/NM,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/MQ10,Kordofan Arabs@en,Kordofan,4032465-5,"Kordofan Arabs. Specific data on the semi-nomadic Arab tribes of central Kordofan, in particular the Aulad Hamayd, Bazaa, Bedayria, Beni Gerar, Beni Ornran, Dar Hamid, Dubab, Fezara, Ghodiat, Gwamaa., Hamar, Hawaama, Kawahla, Maakle, Maalia, Shenable, Shuwaywat, Terayfia, Tomam, Tumbab, and Zayadla.","Specific data on the semi-nomadic Arab tribes of central Kordofan, in particular the Aulad Hamayd, Bazaa, Bedayria, Beni Gerar, Beni Ornran, Dar Hamid, Dubab, Fezara, Ghodiat, Gwamaa., Hamar, Hawaama, Kawahla, Maakle, Maalia, Shenable, Shuwaywat, Terayfia, Tomam, Tumbab, and Zayadla.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/MQ,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/SR,Guiana@en,British Guiana,14537-3,Guiana,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/S,http://www.w3.org/2004/02/skos/core#Concept,,https://bartoc.org/ocwm/SR8,
,,,,,,,,,,https://bartoc.org/ocwm/SR10,
,,,,,,,,,,https://bartoc.org/ocwm/SR4,
,,,,,,,,,,https://bartoc.org/ocwm/SR3,
,,,,,,,,,,https://bartoc.org/ocwm/SR13,
,,,,,,,,,,https://bartoc.org/ocwm/SR7,
,,,,,,,,,,https://bartoc.org/ocwm/SR1,
,,,,,,,,,,https://bartoc.org/ocwm/SR9,
,,,,,,,,,,https://bartoc.org/ocwm/SR5,
,,,,,,,,,,https://bartoc.org/ocwm/SR11,
,,,,,,,,,,https://bartoc.org/ocwm/SR2,
,,,,,,,,,,https://bartoc.org/ocwm/SR12,
,,,,,,,,,,https://bartoc.org/ocwm/SR6,
https://bartoc.org/ocwm/FT1,Modern Mozambique@en,Mozambique Belt,4797417-5,"Modern Mozambique. General data on the geography, history, non-aboriginal inhabitants, and modern economy and government of Mozambique or Portuguese East Africa.","General data on the geography, history, non-aboriginal inhabitants, and modern economy and government of Mozambique or Portuguese East Africa.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/FT,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/AW20,West Bengal@en,West Bengal,4079196-8,West Bengal. Specific information on the state of West Bengal and its inhabitants and general information on Bengal before partition. For data on East Bengal see AS1.,Specific information on the state of West Bengal and its inhabitants and general information on Bengal before partition. For data on East Bengal see AS1.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/AW,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/FJ1,Modern Southern (Nilotic) Sudan@en,Sudan,4058378-8,"Modern Southern (Nilotic) Sudan. General data on the geography, history, non-aboriginal inhabitants, and modern economy of the southern or non-Moslem portion of Sudan (formerly Anglo-Egyptian Sudan). For data on the northern portion or on the country as a whole see MQ1, on the Sudan in general see MS1.","General data on the geography, history, non-aboriginal inhabitants, and modern economy of the southern or non-Moslem portion of Sudan (formerly Anglo-Egyptian Sudan). For data on the northern portion or on the country as a whole see MQ1, on the Sudan in general see MS1.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/FJ,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/AS,Bangladesh (East Pakistan)@en,East Pakistan,35598-7,Bangladesh (East Pakistan),,https://bartoc.org/owcm/,https://bartoc.org/ocwm/A,http://www.w3.org/2004/02/skos/core#Concept,Bangladesh,https://bartoc.org/ocwm/AS1,
https://bartoc.org/ocwm/FB2,Guinea Bissau  Natives@en,Guinea-Bissau,4022522-7,"Guinea Bissau  Natives. General data on the native peoples and cultures of Guinea Bissau , including changes produced by European contact. For data on the Guinea Coast peoples in general see FA4.","General data on the native peoples and cultures of Guinea Bissau , including changes produced by European contact. For data on the Guinea Coast peoples in general see FA4.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/FB,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/OU9,Tonga@en,Tonga,4060396-9,"Tonga. Specific data on the Kingdom of Tonga and on the Tonga, or Friendly Islands and their inhabitants.","Specific data on the Kingdom of Tonga and on the Tonga, or Friendly Islands and their inhabitants.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/OU,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/OP,New Caledonia@en,Caledonia (Ontario),7864458-6,New Caledonia,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/O,http://www.w3.org/2004/02/skos/core#Concept,,https://bartoc.org/ocwm/OP3,
,,,,,,,,,,https://bartoc.org/ocwm/OP2,
,,,,,,,,,,https://bartoc.org/ocwm/OP1,
,,,,,,,,,,https://bartoc.org/ocwm/OP5,
,,,,,,,,,,https://bartoc.org/ocwm/OP6,
,,,,,,,,,,https://bartoc.org/ocwm/OP4,
https://bartoc.org/ocwm/OJ5.14.cKalam,Kalam (Karam)@en,Kalam (Pakistan),7597148-3,Kalam (Karam),,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OJ5.14,http://www.w3.org/2004/02/skos/core#Concept,Kalam (Karam),,
https://bartoc.org/ocwm/MO,Somaliland@en,Somaliland,7723745-6,Somaliland,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/M,http://www.w3.org/2004/02/skos/core#Concept,,https://bartoc.org/ocwm/MO5,
,,,,,,,,,,https://bartoc.org/ocwm/MO2,
,,,,,,,,,,https://bartoc.org/ocwm/MO4,
,,,,,,,,,,https://bartoc.org/ocwm/MO6,
,,,,,,,,,,https://bartoc.org/ocwm/MO1,
,,,,,,,,,,https://bartoc.org/ocwm/MO3,
https://bartoc.org/ocwm/EW2,Early Modern France@en,Château Roissy-en-France (Roissy-en-France),1121708854,Early Modern France. Specific data on the history and culture - of France from the beginning of the French Renaissance (c. 1500) to the outbreak of the French Revolution (1789).,Specific data on the history and culture - of France from the beginning of the French Renaissance (c. 1500) to the outbreak of the French Revolution (1789).@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/EW,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/FP11,Mbukushu@en,Mbukushu,4038160-2,"Mbukushu. Specific data on the Mbukushu (Rambukushu, Mambukushu, Mucusso) tribe, including the neighboring Kwangare (Makwangare, Ovakuangari).","Specific data on the Mbukushu (Rambukushu, Mambukushu, Mucusso) tribe, including the neighboring Kwangare (Makwangare, Ovakuangari).@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/FP,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/EO3,Prehistoric Finland@en,Finland,18925-X,Prehistoric Finland. Specific data on the prehistoric peoples and cultures of Finland.,Specific data on the prehistoric peoples and cultures of Finland.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/EO,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/OQ7,Rotuma@en,Rotuma,4355020-4,Rotuma. Specific data on the island of Rotuma and its inhabitants.,Specific data on the island of Rotuma and its inhabitants.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OQ,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/OJ5.13.cWau,Wau@en,Wau (Salamaua),63825-0,Wau,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OJ5.13,http://www.w3.org/2004/02/skos/core#Concept,Wau,,
https://bartoc.org/ocwm/OJ5.11.cMayo,"Mayo (Yauangget, Yeshan)@en",Mayo,4330311-0,"Mayo (Yauangget, Yeshan)",,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OJ5.11,http://www.w3.org/2004/02/skos/core#Concept,"Mayo (Yauangget, Yeshan)",,
https://bartoc.org/ocwm/OG7,Mori-Laki@en,Laki-Spalte,4340284-7,"Mori-Laki. Specific data on the southeastern peninsula of Sulawesi (Celebes), its offlying islands, and their inhabitants, including the Bungku, Buton (Butung), Kabaena, Laki, Mort, and Muna.","Specific data on the southeastern peninsula of Sulawesi (Celebes), its offlying islands, and their inhabitants, including the Bungku, Buton (Butung), Kabaena, Laki, Mort, and Muna.@en",https://bartoc.org/owcm/,https://bartoc.org/ocwm/OG,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/OE6,Madura@en,Madura,4275930-4,Madura. Specific data on the island of Madura and the Madurese people.,Specific data on the island of Madura and the Madurese people.@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/OE,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/NF11,Red River Metis@en,"Unterer Red River (Red River, Mississippi : Fluss)",7522531-1,Red River Metis. Specific data on the Red River Metis. [5th ed.],Specific data on the Red River Metis. [5th ed.]@en,https://bartoc.org/owcm/,https://bartoc.org/ocwm/NF,http://www.w3.org/2004/02/skos/core#Concept,,,
https://bartoc.org/ocwm/MJ,Saudi Arabia@en,Arabia,4068786-7,Saudi Arabia,,https://bartoc.org/owcm/,https://bartoc.org/ocwm/M,http://www.w3.org/2004/02/skos/core#Concept,,https://bartoc.org/ocwm/MJ4,
